DB09046,agonist,P48357
DB09047,inhibitor,P43700
DB09047,inhibitor,P43702
DB09047,inhibitor,P11388
DB09048,antagonist,P25103
DB09049,antagonist,P35372
DB09050,None,P0AEB2
DB09050,inhibitor,P76577
DB09050,inhibitor,P0AD65
DB09052,activator,P15391
DB09052,activator,P04234
DB09053,inhibitor,Q06187
DB09054,inhibitor,O00329
DB09057,antibody,P13423
DB09059,antagonist,P30559
DB09059,antagonist,P37288
DB09059,antagonist,P47901
DB09059,antagonist,P30518
DB09060,inhibitor,P62593
DB09060,inhibitor,P05364
DB09060,inhibitor,P0AD63
DB09060,inhibitor,P0A9Z7
DB09060,inhibitor,P0AD64
DB09060,inhibitor,Q9F663
DB09060,inhibitor,P37321
DB09061,antagonist,P21554
DB09061,antagonist,P34972
DB09061,inverse agonist,P47775
DB09061,None,P23415
DB09061,allosteric modulator,P23415
DB09061,potentiator,O75311
DB09061,None,Q14330
DB09061,antagonist,Q9Y2T6
DB09061,agonist,P08908
DB09061,agonist,P28223
DB09061,None,P36544
DB09061,None,P41143
DB09061,None,P35372
DB09061,activator,P37231
DB09061,activator,Q8NER1
DB09061,None,O43497
DB09061,None,O95180
DB09061,None,Q9P0X4
DB09061,agonist,O75762
DB09061,None,Q7Z2W7
DB09061,activator,Q9Y5S1
DB09061,activator,Q8NET8
DB09061,activator,Q9HBA0
DB09061,None,P21796
DB09061,antagonist,P46098
DB09061,activator,P30542
DB09061,inhibitor,P23219
DB09061,inhibitor,P35354
DB09061,inhibitor,P24752
DB09061,inhibitor,P05093
DB09061,stimulator,P04035
DB09061,stimulator,P00390
DB09061,stimulator,P07203
DB09061,inhibitor,P14902
DB09061,inhibitor,Q16678
DB09061,inhibitor,P15559
DB09061,inhibitor,P04040
DB09061,inhibitor,P20815
DB09061,inhibitor,P10635
DB09061,inhibitor,P00441
DB09061,inhibitor,P05177
DB09061,inhibitor,P24462
DB09061,inhibitor,Q02083
DB09063,antagonist,Q9UM73
DB09064,None,Q07869
DB09066,agonist,P23945
DB09067,ligand,P34998
DB09068,inhibitor,P31645
DB09068,antagonist,P46098
DB09068,antagonist,P34969
DB09068,partial agonist,P28222
DB09068,agonist,P08908
DB09068,ligand,P08588
DB09068,blocker,P23975
DB09069,inhibitor,P09110
DB09070,antagonist,P03372
DB09071,agonist,P48039
DB09071,agonist,P49286
DB09073,inhibitor,P11802
DB09073,inhibitor,Q00534
DB09074,inhibitor,P09874
DB09074,inhibitor,Q9UGN5
DB09074,inhibitor,Q9Y6F1
DB09075,inhibitor,P00742
DB09076,antagonist,P11229
DB09076,antagonist,P08172
DB09076,antagonist,P20309
DB09076,antagonist,P08173
DB09076,antagonist,P08912
DB09078,inhibitor,P17948
DB09078,inhibitor,P35968
DB09078,inhibitor,P35916
DB09078,inhibitor,P11362
DB09078,inhibitor,P21802
DB09078,inhibitor,P22607
DB09078,inhibitor,P22455
DB09078,inhibitor,P16234
DB09078,inhibitor,P07949
DB09078,inhibitor,P10721
DB09079,inhibitor,P17948
DB09079,inhibitor,P35968
DB09079,inhibitor,P35916
DB09079,inhibitor,P16234
DB09079,inhibitor,P09619
DB09079,inhibitor,P11362
DB09079,inhibitor,P21802
DB09079,inhibitor,P22607
DB09079,inhibitor,P36888
DB09079,inhibitor,P06239
DB09079,inhibitor,P07948
DB09079,inhibitor,P12931
DB09080,agonist,P07550
DB09082,agonist,P07550
DB09083,inhibitor,Q9UL51
DB09085,modulator,P21817
DB09085,modulator,Q92736
DB09085,blocker,P35498
DB09089,agonist,P35372
DB09089,inhibitor,Q13936
DB09089,inhibitor,Q12791
DB09089,activator,O43497
DB09089,antagonist,P11229
DB09089,antagonist,P08172
DB09089,antagonist,P20309
DB09089,antagonist,P08173
DB09090,antagonist,Q13698
DB09091,binder,P04150
DB09091,stimulator,Q92769
DB09092,binder,P39023
DB09092,cofactor,Q13423
DB09092,cofactor,P04406
DB09092,cofactor,P50213
DB09092,cofactor,Q02218
DB09092,cofactor,P40926
DB09093,inhibitor,P0A7V3
DB09093,inhibitor,P0A7W7
DB09093,inhibitor,P0A7U3
DB09093,inhibitor,P0AG59
DB09093,inhibitor,P02359
DB09095,inducer,P12429
DB09095,binder,P04150
DB09097,agonist,P14416
DB09097,agonist,P21728
DB09098,agonist,P10912
DB09098,None,P08069
DB09099,agonist,P30872
DB09099,agonist,P30874
DB09099,agonist,P32745
DB09099,agonist,P31391
DB09099,agonist,P35346
DB09100,substrate,P10827
DB09100,substrate,P10828
DB09103,agonist,P10721
DB09105,agonist,P21453
DB09107,stimulator,P19235
DB09109,activator,P00740
DB09109,activator,P00742
DB09109,binder,P00734
DB09112,oxidizer,P69905
DB09112,oxidizer,P68871
DB09112,oxidizer,P02144
DB09116,antagonist,P48448
DB09118,agonist,P14867
DB09118,inhibitor,P00338
DB09118,inhibitor,P07195
DB09119,antagonist,Q99571
DB09121,None,Q08828
DB09121,None,Q08462
DB09121,None,O95622
DB09123,agonist,P06401
DB09123,antagonist,P10275
DB09124,ligand,P06401
DB09128,agonist,P08908
DB09128,agonist,P14416
DB09128,antagonist,P28223
DB09128,antagonist,P18825
DB09128,antagonist,P35368
DB09129,activator,P06213
DB09130,aggregation inhibitor,P05067
DB09130,allosteric modulator,P23526
DB09130,None,P62807
DB09130,None,P04406
DB09130,None,P15531
DB09130,None,P10412
DB09130,None,Q06830
DB09130,None,P05109
DB09130,None,P08865
DB09130,None,P63261
DB09130,None,P06733
DB09130,None,P68104
DB09130,None,P05787
DB09130,None,P07237
DB09130,None,P30101
DB09130,None,P10809
DB09130,None,P48723
DB09130,None,P11021
DB09130,None,P14625
DB09130,None,P02787
DB09130,None,Q08288
DB09130,None,P15880
DB09130,None,Q07955
DB09130,None,P22626
DB09130,None,P31943
DB09130,None,P31942
DB09130,None,P61987
DB09130,None,P14866
DB09130,None,P23246
DB09130,None,Q15428
DB09130,None,P63244
DB09130,None,P12814
DB09130,None,Q03154
DB09130,None,P09525
DB09130,None,P08758
DB09130,None,P27797
DB09130,None,P14618
DB09130,None,P14550
DB09130,None,P00387
DB09130,None,P00390
DB09130,None,P29401
DB09130,None,P32119
DB09130,None,P30041
DB09130,None,P62937
DB09130,None,P11142
DB09130,None,P07900
DB09130,None,Q15185
DB09130,None,P31948
DB09130,None,P56537
DB09130,None,P60842
DB09130,None,P06744
DB09130,None,P00338
DB09130,None,P00558
DB09130,None,Q13748
DB09130,None,P07437
DB09130,None,P23528
DB09130,None,P31946
DB09130,None,P17174
DB09130,None,P48637
DB09130,None,P51858
DB09130,None,P50213
DB09130,None,O00299
DB09130,None,Q06323
DB09130,None,P30086
DB09130,None,P18669
DB09130,None,P43487
DB09130,None,O60701
DB09130,None,P61769
DB09130,None,O75880
DB09130,None,F7VJQ1
DB09130,None,P23415
DB09130,None,P42858
DB09130,None,Q96FI4
DB09130,None,Q969S2
DB09130,cofactor,Q6MZM0
DB09130,None,P05121
DB09130,None,P29034
DB09130,None,P26447
DB09130,None,P37840
DB09130,cofactor,P23560
DB09130,None,Q99497
DB09130,None,P10997
DB09130,None,Q9UHF0
DB09130,None,P04217
DB09130,None,P43652
DB09130,None,P01019
DB09130,None,P02765
DB09130,None,P02743
DB09130,None,P02647
DB09130,None,P02652
DB09130,None,P06727
DB09130,None,Q0VD83
DB09130,None,P02655
DB09130,None,P02656
DB09130,None,P05090
DB09130,None,P02649
DB09130,None,P02749
DB09130,None,P25311
DB09130,None,P02747
DB09130,None,P09871
DB09130,None,P01024
DB09130,None,P0C0L5
DB09130,None,P04003
DB09130,None,P01031
DB09130,None,P07358
DB09130,None,P02748
DB09130,None,P08603
DB09130,None,P05156
DB09130,None,P05452
DB09130,None,P10909
DB09130,None,P00734
DB09130,None,Q07021
DB09130,None,P06396
DB09130,None,P69905
DB09130,None,P68871
DB09130,None,P45973
DB09130,None,P00739
DB09130,None,P35858
DB09130,None,P01857
DB09130,None,P01861
DB09130,None,P01619
DB09130,None,P15814
DB09130,None,P19823
DB09130,None,P01042
DB09130,None,P04264
DB09130,None,P13645
DB09130,None,P35908
DB09130,None,P35527
DB09130,None,P02750
DB09130,None,P51884
DB09130,None,Q96PD5
DB09130,None,P00747
DB09130,None,P27169
DB09130,None,P02775
DB09130,None,P01009
DB09130,None,P29622
DB09130,None,P08185
DB09130,None,P05543
DB09130,None,P01008
DB09130,None,P05546
DB09130,None,P36955
DB09130,None,P08697
DB09130,None,P05155
DB09130,None,P02766
DB09130,None,P04004
DB09130,cofactor,P51693
DB09143,antagonist,Q99835
DB09148,binder,P05067
DB09149,binder,P05067
DB09167,antagonist,P08908
DB09167,antagonist,P28223
DB09167,antagonist,P35367
DB09167,antagonist,P11229
DB09167,antagonist,P08172
DB09167,antagonist,P20309
DB09167,antagonist,P08173
DB09167,antagonist,P08912
DB09167,antagonist,P08913
DB09167,antagonist,P35348
DB09167,inhibitor,P23975
DB09167,inhibitor,P31645
DB09185,inhibitor,P23975
DB09195,antagonist,P28223
DB09195,antagonist,P28335
DB09195,antagonist,P35348
DB09195,antagonist,P08913
DB09195,antagonist,P35367
DB09195,antagonist,P31645
DB09205,antagonist,P35348
DB09209,antagonist,P35372
DB09209,antagonist,P41145
DB09209,antagonist,P41143
DB09212,antagonist,P35354
DB09212,antagonist,P23219
DB09213,inhibitor,P35354
DB09213,inhibitor,P23219
DB09213,negative modulator,P10415
DB09213,modulator,P07204
DB09213,modulator,P00750
DB09213,binder,P12104
DB09213,activator,P37231
DB09213,inhibitor,P13569
DB09213,None,P46059
DB09213,None,Q07869
DB09213,None,P07359
DB09213,None,P31151
DB09214,antagonist,P23219
DB09214,antagonist,P35354
DB09216,antagonist,P23219
DB09216,antagonist,P35354
DB09220,activator,O60706
DB09225,antagonist,P21728
DB09225,antagonist,P14416
DB09225,antagonist,P28223
DB09225,antagonist,P50406
DB09225,antagonist,P34969
DB09225,antagonist,P23975
DB09225,antagonist,P31645
DB09228,inhibitor,P00736
DB09228,inhibitor,P09871
DB09228,inhibitor,P03952
DB09228,inhibitor,P00748
DB09228,inhibitor,P00734
DB09228,inhibitor,P03951
DB09228,inhibitor,P00750
DB09236,antagonist,Q13936
DB09237,antagonist,Q13936
DB09237,antagonist,Q01668
DB09237,agonist,P29474
DB09237,agonist,P35228
DB09238,blocker,Q13936
DB09238,blocker,O43497
DB09241,inhibitor,P33402
DB09241,inhibitor,P29475
DB09242,agonist,P08913
DB09242,agonist,Q9Y2I1
DB09256,inhibitor,P04818
DB09257,inhibitor,Q12882
DB09258,antagonist,P00742
DB09258,antagonist,P01008
DB09258,antagonist,P05546
DB09265,agonist,P43220
DB09266,ligand,P22897
DB09270,cofactor,P56181
DB09270,cofactor,P31040
DB09272,agonist,P35372
DB09272,antagonist,P41143
DB09272,agonist,P41145
DB09274,inhibitor,P04926
DB09275,antagonist,O25926
DB09280,modulator,P13569
DB09282,agonist,P33402
DB09291,antagonist,P25103
DB09292,antagonist,P08473
DB09300,antagonist,P20309
DB09300,antagonist,P08172
DB09301,None,P23560
DB09301,None,P39905
DB09301,None,P15692
DB09301,None,P13500
DB09302,inhibitor,Q8NBP7
DB09310,None,P05160
DB09317,ligand,P03372
DB09318,ligand,P03372
DB09319,inhibitor,P0AEB2
DB09324,inhibitor,P00807
DB09327,antagonist,Q12882
DB09327,antagonist,P04818
DB09329,binder,P04275
DB09330,inhibitor,P00533
DB09331,antibody,P28907
DB09342,blocker,P35498
DB09343,inhibitor,P19971
DB09345,blocker,P35498
DB09351,antagonist,P08588
DB09369,agonist,P03372
DB09371,None,P03372
DB09371,None,P10275
DB09371,None,P04278
DB09389,binder,P06401
DB09389,inhibitor,P18405
DB09389,agonist,P10275
DB09401,None,P10415
DB09401,None,Q07817
DB09401,None,Q07820
DB09409,ligand,Q05586
DB09418,inhibitor,Q92911
DB09421,ligand,P34981
DB09462,agonist,Q03181
DB09462,None,Q9NZK7
DB09462,None,Q9NPH2
DB09462,None,P00325
DB09462,None,Q14643
DB09462,None,P09466
DB09462,None,P17050
DB09462,None,P84077
DB09462,None,O43252
DB09462,None,P23367
DB09462,None,P69924
DB09462,None,P17802
DB09462,None,O14717
DB09462,None,O43708
DB09472,inhibitor,P00918
DB09472,inhibitor,P00915
DB09477,inhibitor,P12821
DB09477,None,P46663
DB09481,blocker,Q05586
DB09488,antagonist,P35367
DB09517,binding,P02792
DB09517,binding,P69905
DB09517,binding,P68871
DB09532,ligand,P47872
DB09536,None,Q9UEW3
DB09539,inhibitor,P36956
DB09555,antagonist,P35367
DB09559,antagonist,P00533
DB09564,ligand,P06213
DB09564,None,P08069
DB09568,antagonist,Q96PD7
DB09568,potentiator,Q99714
DB09568,potentiator,P30084
DB09568,potentiator,Q16836
DB09568,potentiator,Q9GZR5
DB09568,stimulator,P06858
DB11059,binder,P11166
DB11077,other,P22413
DB11077,None,Q9BUP3
DB11079,inhibitor,P23219
DB11079,inhibitor,P35354
DB11081,inactivator,P00367
DB11085,None,P07202
DB11090,agonist,Q12809
DB11093,agonist,P41180
DB11093,ligand,P27797
DB11093,ligand,Q99828
DB11093,agonist,O75340
DB11093,ligand,P30626
DB11093,agonist,Q99653
DB11093,ligand,P09486
DB11093,ligand,P27824
DB11093,ligand,P35556
DB11093,ligand,P04271
DB11093,ligand,O14958
DB11093,ligand,Q15493
DB11093,ligand,Q9UBV8
DB11093,ligand,P06703
DB11093,ligand,P13693
DB11093,ligand,O75838
DB11093,ligand,Q99584
DB11093,ligand,P31415
DB11093,ligand,Q02818
DB11093,ligand,P80303
DB11093,agonist,P0DP23
DB11093,ligand,Q75N90
DB11093,ligand,P28676
DB11093,agonist,Q9ULU8
DB11093,agonist,P0DP24
DB11093,agonist,P0DP25
DB11093,ligand,Q96FQ6
DB11093,ligand,P22676
DB11093,ligand,Q13938
DB11093,agonist,Q86UW7
DB11093,ligand,Q96L12
DB11093,agonist,Q9ULB1
DB11093,ligand,P62166
DB11094,None,P11473
DB11094,None,P02774
DB11113,agonist,P43115
DB11113,agonist,P35408
DB11124,agonist,P35348
DB11124,agonist,P35368
DB11124,agonist,P08913
DB11124,agonist,P18089
DB11124,agonist,P18825
DB11124,agonist,P08588
DB11124,agonist,P07550
DB11124,antagonist,P25100
DB11124,agonist,P13945
DB11130,agonist,P41143
DB11130,agonist,P41145
DB11130,agonist,P35372
DB11133,ligand,P37231
DB11133,activator,Q07869
DB11133,inhibitor,P36956
DB11136,substrate,P00167
DB11148,inhibitor,Q06432
DB11148,antagonist,P48048
DB11148,inhibitor,O75762
DB11148,inhibitor,Q9HBA0
DB11156,None,Q9HC97
DB11156,antagonist,P11229
DB11166,inhibitor,P00734
DB11166,inhibitor,P00742
DB11181,antagonist,P11229
DB11181,antagonist,P08172
DB11181,antagonist,P20309
DB11181,antagonist,P08173
DB11181,antagonist,P08912
DB11235,antagonist,P35367
DB11235,antagonist,P11229
DB11235,antagonist,P08172
DB11235,antagonist,P20309
DB11235,antagonist,P08173
DB11235,antagonist,P08912
DB11273,antagonist,P08908
DB11273,antagonist,P08588
DB11273,antagonist,P35348
DB11274,agonist,P14416
DB11274,partial agonist,P21728
DB11274,partial agonist,P35462
DB11278,agonist,P08588
DB11278,agonist,P08913
DB11278,agonist,P35348
DB11278,agonist,P08588
DB11311,cleavage,P02671
DB11311,cleavage,P02675
DB11311,agonist,P00488
DB11311,agonist,Q96IY4
DB11312,inactivator,P12259
DB11312,inactivator,P00451
DB11328,antagonist,Q9UNN8
DB11338,antagonist,P19320
DB11338,None,P02778
DB11338,None,P02452
DB11338,None,P15509
DB11348,agonist,P41180
DB11348,ligand,P27797
DB11348,ligand,Q99828
DB11348,agonist,O75340
DB11348,ligand,P30626
DB11348,agonist,Q99653
DB11348,ligand,P09486
DB11348,ligand,P27824
DB11348,ligand,P35556
DB11348,ligand,P04271
DB11348,ligand,O14958
DB11348,ligand,Q15493
DB11348,ligand,Q9UBV8
DB11348,ligand,P06703
DB11348,ligand,P13693
DB11348,ligand,O75838
DB11348,ligand,Q99584
DB11348,ligand,P31415
DB11348,ligand,Q02818
DB11348,ligand,P80303
DB11348,agonist,P0DP23
DB11348,ligand,Q75N90
DB11348,ligand,P28676
DB11348,agonist,Q9ULU8
DB11348,agonist,P0DP24
DB11348,agonist,P0DP25
DB11348,ligand,Q96FQ6
DB11348,ligand,P22676
DB11348,ligand,Q13938
DB11348,agonist,Q86UW7
DB11348,ligand,Q96L12
DB11348,agonist,Q9ULB1
DB11348,ligand,P62166
DB11362,agonist,P43119
DB11363,inhibitor,Q9UM73
DB11560,inhibitor,Q96S37
DB11560,inhibitor,Q9NSA0
DB11569,antibody,Q16552
DB11577,None,P35869
DB11577,agonist,P35348
DB11580,inhibitor,P01031
DB11581,inhibitor,P10415
DB11586,inhibitor,P26663
DB11587,agonist,P07550
DB11590,antagonist,Q99707
DB11590,antagonist,Q9UPY5
DB11590,antagonist,P54710
DB11591,antagonist,P35367
DB11595,antibody,Q9NZQ7
DB11596,None,P0A827
DB11598,agonist,P01008
DB11603,antibody,P08667
DB11604,antibody,P04958
DB11606,binding,P04275
DB11614,antagonist,P25105
DB11614,antagonist,P35367
DB11619,antagonist,P04278
DB11619,antagonist,P06401
DB11619,antagonist,P04150
DB11619,antagonist,P10275
DB11619,antagonist,P30968
DB11619,antagonist,P03372
DB11632,antagonist,P21964
DB11633,inhibitor,P50859
DB11633,inhibitor,Q12809
DB11633,inhibitor,Q13936
DB11633,inhibitor,P48051
DB11633,inhibitor,Q92806
DB11633,inhibitor,Q14654
DB11633,inhibitor,P22460
DB11633,inhibitor,Q9UK17
DB11633,inhibitor,P51787
DB11633,inhibitor,Q14524
DB11635,antagonist,P08183
DB11640,blocker,Q09470
DB11641,inhibitor,P07437
DB11642,antagonist,Q9Y5N1
DB11642,blocker,Q12809
DB11644,chaperone,P02766
DB11652,inhibitor,P04626
DB11652,inhibitor,P21860
DB11653,agonist,Q01726
DB11653,agonist,P32245
DB11653,agonist,P41968
DB11653,agonist,P33032
DB11653,agonist,Q01718
DB11660,agonist,P43088
DB11672,None,P37231
DB11672,None,P11473
DB11672,inhibitor,O15440
DB11672,None,P16152
DB11672,None,P09211
DB11689,inhibitor,Q02750
DB11689,inhibitor,P36507
DB11691,antagonist,P35372
DB11691,antagonist,P41143
DB11691,antagonist,P41145
DB11699,antagonist,P46098
DB11703,inhibitor,Q06187
DB11712,activator,P13569
DB11714,inhibitor,Q9NZQ7
DB11718,inhibitor,P15056
DB11718,inhibitor,P24385
DB11730,antagonist,P11802
DB11730,antagonist,Q00534
DB11732,agonist,P30939
DB11738,None,P08913
DB11753,binder,P0A8V2
DB11753,binder,P0A7Z4
DB11753,binder,P0A8T7
DB11757,antagonist,P29274
DB11757,antagonist,P30542
DB11760,inhibitor,P09874
DB11760,inhibitor,Q9UGN5
DB11767,antagonist,P08887
DB11767,unknown,P12314
DB11767,unknown,P12318
DB11767,unknown,P31994
DB11767,unknown,P08637
DB11767,unknown,O75015
DB11791,inhibitor,P08581
DB11793,antagonist,P09874
DB11793,antagonist,Q9UGN5
DB11817,inhibitor,P23458
DB11817,inhibitor,O60674
DB11817,inhibitor,Q14289
DB11817,inhibitor,P52333
DB11823,antagonist,Q05586
DB11823,antagonist,Q13224
DB11823,inhibitor,P13639
DB11823,agonist,P23560
DB11823,None,Q16620
DB11827,antagonist,P31639
DB11828,inhibitor,P00533
DB11834,blocker,Q9NPF7
DB11837,inhibitor,P15538
DB11837,inhibitor,P19099
DB11842,agonist,P30556
DB11855,antagonist,P11229
DB11859,positive allosteric modulator,P14867
DB11866,inhibitor,Q9BQB4
DB11901,antagonist,P10275
DB11901,antagonist,P14867
DB11921,agonist,P04150
DB11936,inhibitor,P53396
DB11942,inhibitor,O14980
DB11943,inhibitor,P0AFI2
DB11943,inhibitor,P0AES4
DB11945,antagonist,Q9NZQ7
DB11951,antagonist,O43613
DB11951,antagonist,O43614
DB11952,inhibitor,P48736
DB11952,inhibitor,O00329
DB11963,inhibitor,P00533
DB11967,None,P05231
DB11967,None,P01375
DB11967,None,P01584
DB11967,inhibitor,Q13233
DB11967,inhibitor,P36507
DB11978,inhibitor,Q99835
DB11979,None,P30968
DB11986,inhibitor,P04629
DB11986,inhibitor,Q16620
DB11986,inhibitor,Q16288
DB11986,inhibitor,P08922
DB11986,inhibitor,O60674
DB11986,None,Q07912
DB11988,antagonist,P11836
DB11994,inhibitor,Q13133
DB11994,inhibitor,P55055
DB11994,inhibitor,P09917
DB11994,inhibitor,P05177
DB11994,inhibitor,P08684
DB11994,inhibitor,P05181
DB11994,inhibitor,P11712
DB11994,inhibitor,P10635
DB11995,inhibitor,Q9UNQ0
DB11995,agonist,P40238
DB11995,inhibitor,Q8TCC7
DB12001,inhibitor,P11802
DB12001,inhibitor,Q00534
DB12010,inhibitor,P43405
DB12010,antagonist,P0DMS8
DB12010,inhibitor,O00519
DB12010,inhibitor,Q99808
DB12010,inhibitor,P22309
DB12010,inhibitor,O76074
DB12010,inhibitor,P09917
DB12010,inhibitor,P25774
DB12010,inhibitor,P07711
DB12010,inhibitor,P00519
DB12010,inhibitor,P62344
DB12010,inhibitor,P9WI81
DB12010,inhibitor,Q9UK32
DB12010,inhibitor,P29597
DB12010,inhibitor,Q8NI60
DB12010,inhibitor,P23458
DB12010,inhibitor,P08581
DB12010,inhibitor,Q8IY84
DB12010,inhibitor,Q9P289
DB12010,inhibitor,P17612
DB12010,inhibitor,Q9Y6E0
DB12010,inhibitor,Q13188
DB12010,inhibitor,P42680
DB12010,inhibitor,Q9BYT3
DB12010,inhibitor,Q8TDR2
DB12010,inhibitor,Q9NRP7
DB12010,inhibitor,Q15208
DB12010,inhibitor,Q9Y2H1
DB12010,inhibitor,Q9UEW8
DB12010,inhibitor,Q7L7X3
DB12010,inhibitor,Q9UL54
DB12010,inhibitor,Q9H2K8
DB12010,inhibitor,Q9UHD2
DB12010,inhibitor,Q02763
DB12010,inhibitor,Q15569
DB12010,inhibitor,P36897
DB12010,inhibitor,P37173
DB12010,inhibitor,P35590
DB12010,inhibitor,Q9UKI8
DB12010,inhibitor,Q86UE8
DB12010,inhibitor,Q9UKE5
DB12010,inhibitor,Q13470
DB12010,inhibitor,Q07912
DB12010,inhibitor,Q59H18
DB12010,inhibitor,Q9BXA7
DB12010,inhibitor,P33981
DB12010,inhibitor,P42681
DB12010,inhibitor,Q06418
DB12010,inhibitor,O75385
DB12010,inhibitor,Q8IYT8
DB12010,inhibitor,Q6PHR2
DB12010,inhibitor,P30291
DB12010,inhibitor,P07947
DB12010,inhibitor,Q56UN5
DB12010,inhibitor,Q9NYL2
DB12010,inhibitor,P43403
DB12010,inhibitor,Q2M2I8
DB12010,inhibitor,P42684
DB12010,inhibitor,Q04771
DB12010,inhibitor,P36896
DB12010,inhibitor,Q96D53
DB12010,inhibitor,Q9UM73
DB12010,inhibitor,Q8NFD2
DB12010,inhibitor,O14965
DB12010,inhibitor,Q96GD4
DB12010,inhibitor,Q9UQB9
DB12010,inhibitor,P30530
DB12010,inhibitor,P51451
DB12010,inhibitor,Q9NSY1
DB12010,inhibitor,O00238
DB12010,inhibitor,Q13873
DB12010,inhibitor,P51813
DB12010,inhibitor,P15056
DB12010,inhibitor,Q06187
DB12010,inhibitor,Q14012
DB12010,inhibitor,Q8IU85
DB12010,inhibitor,Q96NX5
DB12010,inhibitor,Q9UQM7
DB12010,inhibitor,Q13554
DB12010,inhibitor,Q13557
DB12010,inhibitor,Q13555
DB12010,inhibitor,Q8N5S9
DB12010,inhibitor,Q96RR4
DB12010,inhibitor,O14936
DB12010,inhibitor,P07498
DB12010,inhibitor,P06493
DB12010,inhibitor,Q6DT37
DB12010,inhibitor,P11802
DB12010,inhibitor,Q00532
DB12010,inhibitor,Q92772
DB12010,inhibitor,O14757
DB12010,inhibitor,O96017
DB12010,inhibitor,O14578
DB12010,inhibitor,P49759
DB12010,inhibitor,P49760
DB12010,inhibitor,P49761
DB12010,inhibitor,Q9HAZ1
DB12010,inhibitor,P07333
DB12010,inhibitor,P41240
DB12010,inhibitor,P48729
DB12010,inhibitor,P68400
DB12010,inhibitor,P19784
DB12010,inhibitor,P53355
DB12010,inhibitor,Q9UIK4
DB12010,inhibitor,O43293
DB12010,inhibitor,O15075
DB12010,inhibitor,Q8N568
DB12010,inhibitor,Q9C098
DB12010,inhibitor,Q08345
DB12010,inhibitor,Q16832
DB12010,inhibitor,Q13627
DB12010,inhibitor,Q9Y463
DB12010,inhibitor,P00533
DB12010,inhibitor,Q9BQI3
DB12010,inhibitor,P19525
DB12010,inhibitor,Q9P2K8
DB12010,inhibitor,P21709
DB12010,inhibitor,P29317
DB12010,inhibitor,P29320
DB12010,inhibitor,P54764
DB12010,inhibitor,P54756
DB12010,inhibitor,Q9UF33
DB12010,inhibitor,Q15375
DB12010,inhibitor,P29322
DB12010,inhibitor,P54762
DB12010,inhibitor,P29323
DB12010,inhibitor,P54760
DB12010,inhibitor,O15197
DB12010,inhibitor,P04626
DB12010,inhibitor,Q15303
DB12010,inhibitor,O75460
DB12010,inhibitor,P16591
DB12010,inhibitor,P07332
DB12010,inhibitor,P11362
DB12010,inhibitor,P21802
DB12010,inhibitor,P22607
DB12010,inhibitor,P09769
DB12010,inhibitor,P17948
DB12010,inhibitor,P36888
DB12010,inhibitor,P35916
DB12010,inhibitor,P42345
DB12010,inhibitor,P42685
DB12010,inhibitor,P06241
DB12010,inhibitor,O14976
DB12010,inhibitor,P49840
DB12010,inhibitor,P49841
DB12010,inhibitor,P08631
DB12010,inhibitor,Q9H2X6
DB12010,inhibitor,Q9H422
DB12010,inhibitor,Q9UPZ9
DB12010,inhibitor,O14920
DB12010,inhibitor,Q14164
DB12010,inhibitor,P06213
DB12010,inhibitor,P14616
DB12010,inhibitor,P51617
DB12010,inhibitor,Q9Y616
DB12010,inhibitor,Q9NWZ3
DB12010,inhibitor,Q08881
DB12010,inhibitor,O60674
DB12010,inhibitor,P52333
DB12010,inhibitor,P35968
DB12010,inhibitor,Q9Y2K2
DB12010,inhibitor,P10721
DB12010,inhibitor,O95835
DB12010,inhibitor,P06239
DB12010,inhibitor,P53667
DB12010,inhibitor,P53671
DB12010,inhibitor,Q5S007
DB12010,inhibitor,P29376
DB12010,inhibitor,P07948
DB12010,inhibitor,P36507
DB12010,inhibitor,P46734
DB12010,inhibitor,Q13163
DB12010,inhibitor,P52564
DB12010,inhibitor,Q13233
DB12010,inhibitor,Q02779
DB12010,inhibitor,Q16584
DB12010,inhibitor,Q12852
DB12010,inhibitor,O43283
DB12010,inhibitor,Q6ZN16
DB12010,inhibitor,Q9Y2U5
DB12010,inhibitor,Q99759
DB12010,inhibitor,Q9Y6R4
DB12010,inhibitor,O95382
DB12010,inhibitor,P80192
DB12010,inhibitor,Q92918
DB12010,inhibitor,Q12851
DB12010,inhibitor,Q8IVH8
DB12010,inhibitor,O95819
DB12010,inhibitor,Q9Y4K4
DB12010,inhibitor,P53779
DB12010,inhibitor,O15264
DB12010,inhibitor,Q16539
DB12010,inhibitor,Q8TD08
DB12010,inhibitor,P31152
DB12010,inhibitor,Q13164
DB12010,inhibitor,P45984
DB12010,inhibitor,Q8IW41
DB12010,inhibitor,Q9P0L2
DB12010,inhibitor,Q7KZI7
DB12010,inhibitor,P27448
DB12010,inhibitor,Q96L34
DB12010,inhibitor,Q7Z460
DB12010,inhibitor,Q9Y2H9
DB12010,inhibitor,P42679
DB12010,inhibitor,Q14680
DB12010,inhibitor,Q12866
DB12010,inhibitor,Q8N4C8
DB12010,inhibitor,Q9BUB5
DB12010,inhibitor,Q9HBH9
DB12010,inhibitor,Q04912
DB12010,inhibitor,O15146
DB12010,inhibitor,Q15746
DB12010,inhibitor,Q9H1R3
DB12010,inhibitor,Q32MK0
DB12010,inhibitor,Q86YV6
DB12010,inhibitor,Q8NEV4
